10000,32,100,7,1.92785,-O3
10000,32,100,8,1.92568,-O3
10000,32,100,9,1.93212,-O3
10000,32,100,10,1.9247,-O3
10000,32,100,11,1.9265,-O3
10000,32,100,12,1.92298,-O3
10000,32,100,13,1.9215,-O3
10000,32,100,14,1.92631,-O3
10000,32,100,15,1.92772,-O3
10000,32,100,16,1.92258,-O3
10000,32,100,17,1.92503,-O3
10000,32,100,18,1.92532,-O3
10000,32,100,19,1.92694,-O3
10000,32,100,20,1.9236,-O3
10000,32,100,21,1.92672,-O3
10000,32,100,22,1.92394,-O3
10000,32,100,23,1.92287,-O3
10000,32,100,24,1.9285,-O3
10000,32,100,25,1.92461,-O3
10000,32,100,26,1.92057,-O3
10000,32,100,27,1.92124,-O3
10000,32,100,28,1.92736,-O3
10000,32,100,29,1.92711,-O3
10000,32,100,30,1.92235,-O3
10000,32,100,31,1.92387,-O3
10000,32,100,32,1.92438,-O3
10000,32,100,33,1.92375,-O3
10000,32,100,34,1.93959,-O3
10000,32,100,35,1.92059,-O3
10000,32,100,36,1.92034,-O3
10000,32,100,37,1.92329,-O3
10000,32,100,38,1.92583,-O3
10000,32,100,39,1.92641,-O3
10000,32,100,40,1.92221,-O3
10000,32,100,41,1.92656,-O3
10000,32,100,42,1.92621,-O3
10000,32,100,43,1.92458,-O3
10000,32,100,44,1.92184,-O3
10000,32,100,45,1.92755,-O3
10000,32,100,46,1.92431,-O3
10000,32,100,47,1.92823,-O3
10000,32,100,48,1.92398,-O3
10000,32,100,49,1.92231,-O3
10000,64,100,0,1.92451,-O3
10000,64,100,1,1.93882,-O3
10000,64,100,2,1.92044,-O3
10000,64,100,3,1.92324,-O3
10000,64,100,4,1.92038,-O3
10000,64,100,5,1.92209,-O3
10000,64,100,6,1.92409,-O3
10000,64,100,7,1.9229,-O3
10000,64,100,8,1.92451,-O3
10000,64,100,9,1.92883,-O3
10000,64,100,10,1.9512,-O3
10000,64,100,11,1.92727,-O3
10000,64,100,12,1.93076,-O3
10000,64,100,13,1.91947,-O3
10000,64,100,14,1.92614,-O3
10000,64,100,15,1.92539,-O3
10000,64,100,16,1.92057,-O3
10000,64,100,17,1.92619,-O3
10000,64,100,18,1.92034,-O3
10000,64,100,19,1.92253,-O3
10000,64,100,20,1.92069,-O3
10000,64,100,21,1.9217,-O3
10000,64,100,22,1.92486,-O3
10000,64,100,23,1.92074,-O3
10000,64,100,24,1.92339,-O3
10000,64,100,25,1.92298,-O3
10000,64,100,26,1.92184,-O3
10000,64,100,27,1.92341,-O3
10000,64,100,28,1.92594,-O3
10000,64,100,29,1.92872,-O3
10000,64,100,30,1.92504,-O3
10000,64,100,31,1.92286,-O3
10000,64,100,32,1.92325,-O3
10000,64,100,33,1.92226,-O3
10000,64,100,34,1.9211,-O3
10000,64,100,35,1.92172,-O3
10000,64,100,36,1.9218,-O3
