2000,10,100,36,2.28439,-O0
2000,10,100,37,2.26556,-O0
2000,10,100,38,2.23988,-O0
2000,10,100,39,2.29298,-O0
2000,10,100,40,2.29863,-O0
2000,10,100,41,2.27508,-O0
2000,10,100,42,2.35901,-O0
2000,10,100,43,2.2699,-O0
2000,10,100,44,2.28201,-O0
2000,10,100,45,2.30933,-O0
2000,10,100,46,2.2969,-O0
2000,10,100,47,2.29901,-O0
2000,10,100,48,2.29301,-O0
2000,10,100,49,2.24368,-O0
3000,10,100,0,5.09565,-O0
3000,10,100,1,4.92327,-O0
3000,10,100,2,4.97111,-O0
3000,10,100,3,4.99743,-O0
3000,10,100,4,4.99275,-O0
3000,10,100,5,5.0505,-O0
3000,10,100,6,5.09891,-O0
3000,10,100,7,5.10194,-O0
3000,10,100,8,5.06683,-O0
3000,10,100,9,5.11096,-O0
3000,10,100,10,5.09873,-O0
3000,10,100,11,5.1495,-O0
3000,10,100,12,5.04104,-O0
3000,10,100,13,5.10223,-O0
3000,10,100,14,5.13291,-O0
3000,10,100,15,5.12988,-O0
3000,10,100,16,5.08697,-O0
3000,10,100,17,5.16105,-O0
3000,10,100,18,5.13041,-O0
3000,10,100,19,5.12362,-O0
3000,10,100,20,5.09327,-O0
3000,10,100,21,5.04733,-O0
3000,10,100,22,5.12739,-O0
3000,10,100,23,5.21946,-O0
3000,10,100,24,5.25022,-O0
3000,10,100,25,5.28449,-O0
3000,10,100,26,5.24119,-O0
3000,10,100,27,5.26542,-O0
3000,10,100,28,5.25612,-O0
3000,10,100,29,5.30223,-O0
3000,10,100,30,5.25558,-O0
3000,10,100,31,5.26157,-O0
3000,10,100,32,5.2543,-O0
3000,10,100,33,5.23745,-O0
3000,10,100,34,5.25136,-O0
3000,10,100,35,5.20495,-O0
3000,10,100,36,5.21994,-O0
3000,10,100,37,5.24064,-O0
3000,10,100,38,5.20822,-O0
3000,10,100,39,5.24478,-O0
3000,10,100,40,5.25141,-O0
3000,10,100,41,5.21577,-O0
3000,10,100,42,5.24944,-O0
3000,10,100,43,5.20213,-O0
3000,10,100,44,5.23564,-O0
3000,10,100,45,5.20755,-O0
3000,10,100,46,5.31204,-O0
3000,10,100,47,5.22163,-O0
3000,10,100,48,5.36602,-O0
3000,10,100,49,5.25597,-O0
4000,10,100,0,8.66598,-O0
4000,10,100,1,8.64856,-O0
4000,10,100,2,8.70768,-O0
4000,10,100,3,8.85637,-O0
4000,10,100,4,8.87409,-O0
4000,10,100,5,8.88942,-O0
4000,10,100,6,8.92575,-O0
4000,10,100,7,8.88036,-O0
4000,10,100,8,8.96337,-O0
4000,10,100,9,9.10046,-O0
4000,10,100,10,8.97302,-O0
4000,10,100,11,9.03181,-O0
4000,10,100,12,8.95668,-O0
4000,10,100,13,9.29195,-O0
4000,10,100,14,9.27277,-O0
4000,10,100,15,9.25917,-O0
4000,10,100,16,9.23207,-O0
4000,10,100,17,9.28098,-O0
4000,10,100,18,9.24268,-O0
4000,10,100,19,9.18882,-O0
4000,10,100,20,9.19875,-O0
4000,10,100,21,9.1206,-O0
4000,10,100,22,9.13747,-O0
4000,10,100,23,9.16684,-O0
4000,10,100,24,9.17938,-O0
4000,10,100,25,9.15933,-O0
4000,10,100,26,9.20975,-O0
4000,10,100,27,9.0789,-O0
4000,10,100,28,9.13992,-O0
4000,10,100,29,9.20498,-O0
4000,10,100,30,9.0951,-O0
4000,10,100,31,9.2336,-O0
4000,10,100,32,9.113,-O0
4000,10,100,33,9.13075,-O0
4000,10,100,34,9.11266,-O0
4000,10,100,35,9.18659,-O0
4000,10,100,36,9.15277,-O0
4000,10,100,37,9.15375,-O0
4000,10,100,38,9.13145,-O0
4000,10,100,39,9.07931,-O0
4000,10,100,40,9.12443,-O0
4000,10,100,41,9.16464,-O0
4000,10,100,42,9.11171,-O0
4000,10,100,43,9.1729,-O0
4000,10,100,44,9.11626,-O0
