5000,10,100,25,21.2242,-O0
10000,10,100,0,78.337,-O0
10000,10,100,1,80.7208,-O0
10000,10,100,2,81.716,-O0
10000,10,100,3,81.5029,-O0
10000,10,100,4,81.2667,-O0
10000,10,100,5,81.4774,-O0
10000,10,100,6,81.3388,-O0
10000,10,100,7,81.3812,-O0
10000,10,100,8,81.4896,-O0
10000,10,100,9,81.6178,-O0
10000,10,100,10,81.3807,-O0
10000,10,100,11,81.3898,-O0
10000,10,100,12,81.4083,-O0
10000,10,100,13,81.9234,-O0
10000,10,100,14,81.0196,-O0
10000,10,100,15,81.2718,-O0
10000,10,100,16,81.6194,-O0
10000,10,100,17,81.1889,-O0
10000,10,100,18,81.2329,-O0
1000,10,100,0,0.146943,-O2 -ftree-vectorize
1000,10,100,1,0.140124,-O2 -ftree-vectorize
1000,10,100,2,0.137713,-O2 -ftree-vectorize
1000,10,100,3,0.137149,-O2 -ftree-vectorize
1000,10,100,4,0.11388,-O2 -ftree-vectorize
1000,10,100,5,0.110141,-O2 -ftree-vectorize
1000,10,100,6,0.108956,-O2 -ftree-vectorize
1000,10,100,7,0.112045,-O2 -ftree-vectorize
1000,10,100,8,0.110488,-O2 -ftree-vectorize
1000,10,100,9,0.11014,-O2 -ftree-vectorize
1000,10,100,10,0.108855,-O2 -ftree-vectorize
1000,10,100,11,0.1088,-O2 -ftree-vectorize
1000,10,100,12,0.10949,-O2 -ftree-vectorize
1000,10,100,13,0.108605,-O2 -ftree-vectorize
1000,10,100,14,0.108737,-O2 -ftree-vectorize
1000,10,100,15,0.108793,-O2 -ftree-vectorize
1000,10,100,16,0.109251,-O2 -ftree-vectorize
1000,10,100,17,0.109038,-O2 -ftree-vectorize
1000,10,100,18,0.110459,-O2 -ftree-vectorize
1000,10,100,19,0.112577,-O2 -ftree-vectorize
1000,10,100,20,0.109562,-O2 -ftree-vectorize
1000,10,100,21,0.113173,-O2 -ftree-vectorize
1000,10,100,22,0.11348,-O2 -ftree-vectorize
1000,10,100,23,0.108977,-O2 -ftree-vectorize
1000,10,100,24,0.109559,-O2 -ftree-vectorize
1000,10,100,25,0.109164,-O2 -ftree-vectorize
1000,10,100,26,0.108736,-O2 -ftree-vectorize
1000,10,100,27,0.110379,-O2 -ftree-vectorize
1000,10,100,28,0.108803,-O2 -ftree-vectorize
1000,10,100,29,0.109176,-O2 -ftree-vectorize
1000,10,100,30,0.109518,-O2 -ftree-vectorize
1000,10,100,31,0.109126,-O2 -ftree-vectorize
1000,10,100,32,0.109144,-O2 -ftree-vectorize
1000,10,100,33,0.10884,-O2 -ftree-vectorize
1000,10,100,34,0.109324,-O2 -ftree-vectorize
1000,10,100,35,0.109076,-O2 -ftree-vectorize
1000,10,100,36,0.109567,-O2 -ftree-vectorize
1000,10,100,37,0.109191,-O2 -ftree-vectorize
1000,10,100,38,0.108955,-O2 -ftree-vectorize
1000,10,100,39,0.109553,-O2 -ftree-vectorize
1000,10,100,40,0.109043,-O2 -ftree-vectorize
1000,10,100,41,0.109585,-O2 -ftree-vectorize
1000,10,100,42,0.108909,-O2 -ftree-vectorize
1000,10,100,43,0.108952,-O2 -ftree-vectorize
1000,10,100,44,0.108792,-O2 -ftree-vectorize
1000,10,100,45,0.108749,-O2 -ftree-vectorize
1000,10,100,46,0.109082,-O2 -ftree-vectorize
1000,10,100,47,0.108972,-O2 -ftree-vectorize
1000,10,100,48,0.108973,-O2 -ftree-vectorize
1000,10,100,49,0.109604,-O2 -ftree-vectorize
1000,10,100,50,0.109501,-O2 -ftree-vectorize
2000,10,100,0,0.432202,-O2 -ftree-vectorize
2000,10,100,1,0.409677,-O2 -ftree-vectorize
2000,10,100,2,0.407175,-O2 -ftree-vectorize
2000,10,100,3,0.406664,-O2 -ftree-vectorize
2000,10,100,4,0.409487,-O2 -ftree-vectorize
2000,10,100,5,0.408984,-O2 -ftree-vectorize
2000,10,100,6,0.409558,-O2 -ftree-vectorize
